Authors,Year,Link,Affiliations,Authors with affiliations
"Shimizu H.E., Martins T.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921316424&doi=10.1590%2f1807-57622013.0523&partnerID=40&md5=346f0c37578f509388d3aa25398d0f9a","Departamento de Saúde Coletiva, Universidade de Brasília, Campus Darcy Ribeiro Gleba A, Brasília, DF  70910-900, Brazil; Política Nacional de Humanização, Ministério da Saúde, Brasília, DF, Brazil","Shimizu, H.E., Departamento de Saúde Coletiva, Universidade de Brasília, Campus Darcy Ribeiro Gleba A, Brasília, DF  70910-900, Brazil; Martins, T., Política Nacional de Humanização, Ministério da Saúde, Brasília, DF, Brazil"
"da Silva A.L., Faustino A.M., Sousa J.B., Vianna A.L., Oliveira P.G.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921288218&doi=10.1016%2fj.jcol.2014.08.005&partnerID=40&md5=db10d8708e3bfe4eaadf8f85acaa3230","Department of Nursing, Universidade de Brasília (UnB), Brasília, DF, Brazil; Department of Surgery, Universidade de Brasília (UnB), Brasília, DF, Brazil","da Silva, A.L., Department of Nursing, Universidade de Brasília (UnB), Brasília, DF, Brazil; Faustino, A.M., Department of Nursing, Universidade de Brasília (UnB), Brasília, DF, Brazil; Sousa, J.B., Department of Surgery, Universidade de Brasília (UnB), Brasília, DF, Brazil; Vianna, A.L., Department of Surgery, Universidade de Brasília (UnB), Brasília, DF, Brazil; Oliveira, P.G., Department of Surgery, Universidade de Brasília (UnB), Brasília, DF, Brazil"
"Allem L.N., Gomes A.S., Borghetti F.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920982791&doi=10.1590%2f0001-3765201420130420&partnerID=40&md5=ddbbc6de35742884443c270003bf63ef","Universidade de Brasília, Departamento de Botânica, Laboratório de Termobiologia, Caixa Postal 04457, Brasília, DF  70910-970, Brazil","Allem, L.N., Universidade de Brasília, Departamento de Botânica, Laboratório de Termobiologia, Caixa Postal 04457, Brasília, DF  70910-970, Brazil; Gomes, A.S., Universidade de Brasília, Departamento de Botânica, Laboratório de Termobiologia, Caixa Postal 04457, Brasília, DF  70910-970, Brazil; Borghetti, F., Universidade de Brasília, Departamento de Botânica, Laboratório de Termobiologia, Caixa Postal 04457, Brasília, DF  70910-970, Brazil"
"Montealegre J.C., Carvalho M.M., De Moraes R.M.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920734977&doi=10.1145%2f2684083.2684096&partnerID=40&md5=64f3e26c5082f3efb4d59a302a6aaa33","University of Brasília (UnB), Brasília, DF, 70910-900, Brazil","Montealegre, J.C., University of Brasília (UnB), Brasília, DF, 70910-900, Brazil; Carvalho, M.M., University of Brasília (UnB), Brasília, DF, 70910-900, Brazil; De Moraes, R.M., University of Brasília (UnB), Brasília, DF, 70910-900, Brazil"
"Campos-Ramos P.C., Barbato S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920604127&partnerID=40&md5=c337c58541c04577d1eb866af481dbc8","Universidade de Brasília, Brazil; Departamento de Psicologia Escolar e do Desenvolvimento, Instituto de Psicologia, Universidade de Brasília (UnB), Brazil","Campos-Ramos, P.C., Universidade de Brasília, Brazil; Barbato, S., Departamento de Psicologia Escolar e do Desenvolvimento, Instituto de Psicologia, Universidade de Brasília (UnB), Brazil"
"Lins M.P.B.E., Borges-Andrade J.E.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920562273&partnerID=40&md5=78eb047c282f05bf2e50cdbacebac5a4","Universidade de Brasília (UnB), Auditora Federal de Controle Externo, Tribunal de Contas da União, TCU, SQN 212, bloco H, ap. 613, Brasília - DF, 70864-080, Brazil","Lins, M.P.B.E., Universidade de Brasília (UnB), Auditora Federal de Controle Externo, Tribunal de Contas da União, TCU, SQN 212, bloco H, ap. 613, Brasília - DF, 70864-080, Brazil; Borges-Andrade, J.E., Universidade de Brasília (UnB), Auditora Federal de Controle Externo, Tribunal de Contas da União, TCU, SQN 212, bloco H, ap. 613, Brasília - DF, 70864-080, Brazil"
"Da Silva Cerqueira J.P., Haddad S.A.P.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920537621&doi=10.1109%2fBioCAS.2014.6981810&partnerID=40&md5=4e7427de1ae19911276820432e84989f","Gama College of Engineering, Division of Electronic Engineering, University of Brasilia, DF, Brazil","Da Silva Cerqueira, J.P., Gama College of Engineering, Division of Electronic Engineering, University of Brasilia, DF, Brazil; Haddad, S.A.P., Gama College of Engineering, Division of Electronic Engineering, University of Brasilia, DF, Brazil"
"Schwartz F.P., Bottaro M., Celes R.S., Pereira M.C., Rocha Júnior V.A., Nascimento F.A.O.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920427289&doi=10.1590%2f1517-3151.0528&partnerID=40&md5=326c9cf959da39c3056c74c258a620da","Departamento de Engenharia Elétrica, Faculdade de Tecnologia, Universidade de Brasília – UnB, Brasília, DF  CP 4386, CEP 709-900, Brazil; Faculdade de Educação Física, Universidade de Brasília – UnB, Brasília, DF, Brazil","Schwartz, F.P., Departamento de Engenharia Elétrica, Faculdade de Tecnologia, Universidade de Brasília – UnB, Brasília, DF  CP 4386, CEP 709-900, Brazil; Bottaro, M., Faculdade de Educação Física, Universidade de Brasília – UnB, Brasília, DF, Brazil; Celes, R.S., Faculdade de Educação Física, Universidade de Brasília – UnB, Brasília, DF, Brazil; Pereira, M.C., Faculdade de Educação Física, Universidade de Brasília – UnB, Brasília, DF, Brazil; Rocha Júnior, V.A., Departamento de Engenharia Elétrica, Faculdade de Tecnologia, Universidade de Brasília – UnB, Brasília, DF  CP 4386, CEP 709-900, Brazil; Nascimento, F.A.O., Departamento de Engenharia Elétrica, Faculdade de Tecnologia, Universidade de Brasília – UnB, Brasília, DF  CP 4386, CEP 709-900, Brazil"
"de Carvalho K.M.B., Dutra E.S., Pizato N., Gruezo N.D., Ito M.K.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920281263&doi=10.1590%2f1415-52732014000500009&partnerID=40&md5=428c10e490d07028c207980fd1c5d566","Universidade de Brasília, Faculdade de Ciencias da Saude, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil","de Carvalho, K.M.B., Universidade de Brasília, Faculdade de Ciencias da Saude, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil; Dutra, E.S., Universidade de Brasília, Faculdade de Ciencias da Saude, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil; Pizato, N., Universidade de Brasília, Faculdade de Ciencias da Saude, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil; Gruezo, N.D., Universidade de Brasília, Faculdade de Ciencias da Saude, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil; Ito, M.K., Universidade de Brasília, Faculdade de Ciencias da Saude, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil"
"de Oliveira M.L., Santos L.M.P., da Silva E.N.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920272472&doi=10.1590%2f1415-52732014000500007&partnerID=40&md5=6a8e773944450d28b9d8d5a08b60bdb7","Universidade de Brasília, Faculdade de Ciências da Saúde, Brasília, DF, Brazil; Universidade de Brasília, Faculdade de Ciências da Saúde, Departamento de Saúde Coletiva, Brasília, DF, Brazil; Universidade de Brasília, Faculdade de Ceilândia, Campus Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil","de Oliveira, M.L., Universidade de Brasília, Faculdade de Ciências da Saúde, Brasília, DF, Brazil; Santos, L.M.P., Universidade de Brasília, Faculdade de Ciências da Saúde, Departamento de Saúde Coletiva, Brasília, DF, Brazil; da Silva, E.N., Universidade de Brasília, Faculdade de Ceilândia, Campus Darcy Ribeiro, Asa Norte, Brasília, DF, 70910-900, Brazil"
"dos Anjos D.A., da Mota L.M.H.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920167315&doi=10.1016%2fj.rbr.2014.07.002&partnerID=40&md5=3707d2b26e75cf2c8f5288a34e771dc9","Faculdade de Medicina, Universidade de Brasília, Centro de Medicina Nuclear do Hospital Universitário de Brasília, Clínica Núcleos e Serviço de PET/CT do Hospital Santa Lúcia, Brasília, DF, Brazil; Serviço de Reumatologia do Hospital Universitário de Brasília, Faculdade de Medicina, Universidade de Brasília, Brasília, DF, Brazil","dos Anjos, D.A., Faculdade de Medicina, Universidade de Brasília, Centro de Medicina Nuclear do Hospital Universitário de Brasília, Clínica Núcleos e Serviço de PET/CT do Hospital Santa Lúcia, Brasília, DF, Brazil; da Mota, L.M.H., Serviço de Reumatologia do Hospital Universitário de Brasília, Faculdade de Medicina, Universidade de Brasília, Brasília, DF, Brazil"
"Marques D.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919915748&doi=10.1007%2fs00574-014-0062-x&partnerID=40&md5=be7fc79e5695ba4ea6b1b32c98c922f0","Departamento de Matemática, Universidade de Brasília, Brasília, DF  70910-900, Brazil","Marques, D., Departamento de Matemática, Universidade de Brasília, Brasília, DF  70910-900, Brazil"
"Muniz L.F., Silva C.R., Costa T.F., da Mota L.M.H.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919698516&doi=10.1016%2fj.rbre.2014.04.002&partnerID=40&md5=520f6ee9b9371a7727fe5af17091814b","Hospital Universitário de Brasília, Universidade de Brasília, Brasília, DF, Brazil","Muniz, L.F., Hospital Universitário de Brasília, Universidade de Brasília, Brasília, DF, Brazil; Silva, C.R., Hospital Universitário de Brasília, Universidade de Brasília, Brasília, DF, Brazil; Costa, T.F., Hospital Universitário de Brasília, Universidade de Brasília, Brasília, DF, Brazil; da Mota, L.M.H., Hospital Universitário de Brasília, Universidade de Brasília, Brasília, DF, Brazil"
"de Santana F.S., da Cunha Nascimento D., de Freitas J.P.M., Miranda R.F., Muniz L.F., Neto L.S., da Mota L.M.H., Balsamo S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919614693&doi=10.1016%2fj.rbre.2014.03.021&partnerID=40&md5=960818703abaeb69aabbfe7a70bd3589","Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil","de Santana, F.S., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil; da Cunha Nascimento, D., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil; de Freitas, J.P.M., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil; Miranda, R.F., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil; Muniz, L.F., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil; Neto, L.S., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil; da Mota, L.M.H., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil; Balsamo, S., Graduate Studies Program in Medical Sciences, Universidade de Brasília, Brasília, DF, Brazil"
"Lima T.C., Rozental V.N., Barreto A.N., Mello D.A.A.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919608535&partnerID=40&md5=6292bc0029ee491410d78d26438e9b47","OCNLab, Department of Electrical Engineering, University of Brasilia, Brasilia, 70910-900, Brazil","Lima, T.C., OCNLab, Department of Electrical Engineering, University of Brasilia, Brasilia, 70910-900, Brazil; Rozental, V.N., OCNLab, Department of Electrical Engineering, University of Brasilia, Brasilia, 70910-900, Brazil; Barreto, A.N., OCNLab, Department of Electrical Engineering, University of Brasilia, Brasilia, 70910-900, Brazil; Mello, D.A.A., OCNLab, Department of Electrical Engineering, University of Brasilia, Brasilia, 70910-900, Brazil"
"Dos Santos Pês B., Guimarães J.G.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919479819&doi=10.1109%2fNANO.2014.6968112&partnerID=40&md5=58efb7a0569bb9e14fd8491db986c449","Department of Electrical Engineering, University of Brasilia, P.O. Box 4386, Brasília, DF 70904-970, Brazil","Dos Santos Pês, B., Department of Electrical Engineering, University of Brasilia, P.O. Box 4386, Brasília, DF 70904-970, Brazil; Guimarães, J.G., Department of Electrical Engineering, University of Brasilia, P.O. Box 4386, Brasília, DF 70904-970, Brazil"
"Guimarães J.G., Da Costa J.C.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919468523&doi=10.1109%2fNANO.2014.6968113&partnerID=40&md5=cef73de9e35fc5c57a626789f0a0b0bb","Electrical Engineering Department, University of Brasília, P.O. Box 4386, Brasília, 70904-970, Brazil","Guimarães, J.G., Electrical Engineering Department, University of Brasília, P.O. Box 4386, Brasília, 70904-970, Brazil; Da Costa, J.C., Electrical Engineering Department, University of Brasília, P.O. Box 4386, Brasília, 70904-970, Brazil"
"Carvalho-Silva M., Dantas T.S., Câmara P.E.A.S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919456106&doi=10.1179%2f1743282014Y.0000000110&partnerID=40&md5=28c55ec0d9cfc8c908d42c6ab7ece933","Universidade de Brasília, Depto de Botânica, Campus Universitário Darcy Ribeiro, Brasília, DF, Brazil","Carvalho-Silva, M., Universidade de Brasília, Depto de Botânica, Campus Universitário Darcy Ribeiro, Brasília, DF, Brazil; Dantas, T.S., Universidade de Brasília, Depto de Botânica, Campus Universitário Darcy Ribeiro, Brasília, DF, Brazil; Câmara, P.E.A.S., Universidade de Brasília, Depto de Botânica, Campus Universitário Darcy Ribeiro, Brasília, DF, Brazil"
"Cabral R.N., Hilgert L.A., Faber J., Leal S.C.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919382815&doi=10.1590%2f1678-775720130689&partnerID=40&md5=b5979188635dc8ca9720daaef6bb23b2","University of Brasília, Brasília, DF, Brazil; Department of Dentistry, University of Brasília, Brasília, DF, Brazil","Cabral, R.N., University of Brasília, Brasília, DF, Brazil; Hilgert, L.A., Department of Dentistry, University of Brasília, Brasília, DF, Brazil; Faber, J., Department of Dentistry, University of Brasília, Brasília, DF, Brazil; Leal, S.C., Department of Dentistry, University of Brasília, Brasília, DF, Brazil"
"Dorea C.C.Y., Goncalves C.R., Resende P.A.A.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918559658&partnerID=40&md5=ea2b86e0f07ed398a1c997e9ab40e7b6","Department of Mathematics, Universidade de Brasilia, Brasilia, DF, 70910-900, Brazil","Dorea, C.C.Y., Department of Mathematics, Universidade de Brasilia, Brasilia, DF, 70910-900, Brazil; Goncalves, C.R., Department of Mathematics, Universidade de Brasilia, Brasilia, DF, 70910-900, Brazil; Resende, P.A.A., Department of Mathematics, Universidade de Brasilia, Brasilia, DF, 70910-900, Brazil"
"Marinho M.M., Bernardes M.C., Bó A.P.L.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918559523&partnerID=40&md5=1921e0c393075a766b92eea00e3f51bf","LARA, Automation and Robotics Laboratory, Universidade de Brasília, Caixa Postal 4386, Brasília-DF, 70919-970, Brazil","Marinho, M.M., LARA, Automation and Robotics Laboratory, Universidade de Brasília, Caixa Postal 4386, Brasília-DF, 70919-970, Brazil; Bernardes, M.C., LARA, Automation and Robotics Laboratory, Universidade de Brasília, Caixa Postal 4386, Brasília-DF, 70919-970, Brazil; Bó, A.P.L., LARA, Automation and Robotics Laboratory, Universidade de Brasília, Caixa Postal 4386, Brasília-DF, 70919-970, Brazil"
"Geraldes A.A., Rocha T.S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918556829&partnerID=40&md5=c838bf2f4d2c1d0d74b94e7e1beaa143","Laboratory of Robotics and Automation (LARA), University of Brasília, Brasília, Brazil","Geraldes, A.A., Laboratory of Robotics and Automation (LARA), University of Brasília, Brasília, Brazil; Rocha, T.S., Laboratory of Robotics and Automation (LARA), University of Brasília, Brasília, Brazil"
"Natividade F.S., Castro M.B., Silva A.S., de Oliveira L.B., McManus C.M., Galera P.D.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918543295&partnerID=40&md5=8b99fb0c3a49cd74c79966f22ebb9193","Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Avenida L4 Norte, Setor de Clubes Norte, Brasília, DF, 70910-900, Brazil","Natividade, F.S., Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Avenida L4 Norte, Setor de Clubes Norte, Brasília, DF, 70910-900, Brazil; Castro, M.B., Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Avenida L4 Norte, Setor de Clubes Norte, Brasília, DF, 70910-900, Brazil; Silva, A.S., Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Avenida L4 Norte, Setor de Clubes Norte, Brasília, DF, 70910-900, Brazil; de Oliveira, L.B., Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Avenida L4 Norte, Setor de Clubes Norte, Brasília, DF, 70910-900, Brazil; McManus, C.M., Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Avenida L4 Norte, Setor de Clubes Norte, Brasília, DF, 70910-900, Brazil; Galera, P.D., Faculdade de Agronomia e Medicina Veterinária, Universidade de Brasília (UnB), Campus Universitário Darcy Ribeiro, Avenida L4 Norte, Setor de Clubes Norte, Brasília, DF, 70910-900, Brazil"
"De Aquino Limaverde Filho J.O., Fortaleza E.L.F.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918536101&doi=10.1109%2fOCEANS-TAIPEI.2014.6964480&partnerID=40&md5=56eaaedf766a55f1ed8458774b94a898","GRACO - Grupo de Automação e Controle, University of Brasília, Brasília, Distrito Federal, Brazil","De Aquino Limaverde Filho, J.O., GRACO - Grupo de Automação e Controle, University of Brasília, Brasília, Distrito Federal, Brazil; Fortaleza, E.L.F., GRACO - Grupo de Automação e Controle, University of Brasília, Brasília, Distrito Federal, Brazil"
